2025-08-23 12:16:34.040 | INFO     | __main__:generate_unique_graphs:40 - 开始生成 1000 个不重复的图...
2025-08-31 18:47:52.860 | INFO     | mechanism:phase2_exploitation:172 -   在50次委托后停止，最近平均utility：1.5597 < 1.5870
2025-08-31 18:47:52.861 | INFO     | mechanism:phase2_incentive:211 - 阶段2：委托除最优服务商外的其他服务商
2025-08-31 18:47:52.861 | INFO     | mechanism:phase2_incentive:222 -   委托服务商1 15次
2025-08-31 18:47:52.861 | INFO     | mechanism:phase2_incentive:222 -   委托服务商3 15次
2025-08-31 18:47:52.861 | INFO     | mechanism:phase3_utility_based:256 - 阶段3：基于效用的委托
2025-08-31 18:47:52.861 | INFO     | mechanism:phase3_utility_based:276 -   服务商1效用：4.3847，整数部分：4，小数部分：0.3847
2025-08-31 18:47:52.862 | INFO     | mechanism:phase3_utility_based:307 -   服务商1获得概率委托，概率：0.3847
2025-08-31 18:47:52.862 | INFO     | mechanism:phase3_utility_based:276 -   服务商2效用：4.1926，整数部分：4，小数部分：0.1926
2025-08-31 18:47:52.862 | INFO     | mechanism:phase3_utility_based:266 -   服务商3的回报差值-0.4786 <= 0，跳过
2025-08-31 18:47:52.862 | INFO     | __main__:create_example_scenario:58 - 
=== 博弈结果 ===
2025-08-31 18:47:52.862 | INFO     | __main__:create_example_scenario:59 - 总时间步数：1000
2025-08-31 18:47:52.862 | INFO     | __main__:create_example_scenario:60 - 实际委托次数：260
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:61 - 最佳服务商：2
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:63 - 
各服务商统计：
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:65 -   服务商1:
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:66 -     委托次数：105
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:67 -     总价格：12.7933
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:68 -     总回报：747.4147
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:69 -     平均回报：7.1182
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:70 -     用户效用：734.6214
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:65 -   服务商2:
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:66 -     委托次数：125
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:67 -     总价格：0.4211
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:68 -     总回报：355.6756
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:69 -     平均回报：2.8454
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:70 -     用户效用：355.2544
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:65 -   服务商3:
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:66 -     委托次数：30
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:67 -     总价格：0.1798
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:68 -     总回报：51.7439
2025-08-31 18:47:52.863 | INFO     | __main__:create_example_scenario:69 -     平均回报：1.7248
2025-08-31 18:47:52.864 | INFO     | __main__:create_example_scenario:70 -     用户效用：51.5641
2025-08-31 18:48:01.601 | INFO     | user:run_mechanism:89 - 开始运行机制，参数：T=1000, K=3, B=15, M=2.0111
2025-08-31 18:48:01.601 | INFO     | mechanism:phase1_exploration:19 - 阶段1：轮流委托每个服务商15次
2025-08-31 18:48:01.601 | INFO     | mechanism:phase1_exploration:22 -   委托服务商1 15次
2025-08-31 18:48:01.601 | INFO     | mechanism:phase1_exploration:22 -   委托服务商2 15次
2025-08-31 18:48:01.602 | INFO     | mechanism:phase1_exploration:22 -   委托服务商3 15次
2025-08-31 18:48:01.602 | INFO     | mechanism:phase1_exploration:64 -   更新后的值：δ1=3.5912, δ2=1.3382
2025-08-31 18:48:01.602 | INFO     | mechanism:phase1_exploration:83 -   阶段1完成，最佳服务商：2，平均效用：3.8122
2025-08-31 18:48:01.602 | INFO     | mechanism:phase1_exploration:84 -   第二好效用：3.5981
2025-08-31 18:48:01.602 | INFO     | mechanism:phase2_exploitation:97 - 阶段2：委托最佳服务商2
2025-08-31 18:48:01.602 | INFO     | mechanism:phase2_exploitation:103 -   计划委托703次，阈值：1.5870
2025-08-31 18:48:01.617 | INFO     | mechanism:phase2_exploitation:172 -   在50次委托后停止，最近平均utility：1.5597 < 1.5870
2025-08-31 18:48:01.617 | INFO     | mechanism:phase2_incentive:211 - 阶段2：委托除最优服务商外的其他服务商
2025-08-31 18:48:01.618 | INFO     | mechanism:phase2_incentive:222 -   委托服务商1 15次
2025-08-31 18:48:01.618 | INFO     | mechanism:phase2_incentive:222 -   委托服务商3 15次
2025-08-31 18:48:01.618 | INFO     | mechanism:phase3_utility_based:256 - 阶段3：基于效用的委托
2025-08-31 18:48:01.618 | INFO     | mechanism:phase3_utility_based:276 -   服务商1效用：4.3847，整数部分：4，小数部分：0.3847
2025-08-31 18:48:01.619 | INFO     | mechanism:phase3_utility_based:307 -   服务商1获得概率委托，概率：0.3847
2025-08-31 18:48:01.619 | INFO     | mechanism:phase3_utility_based:276 -   服务商2效用：4.1926，整数部分：4，小数部分：0.1926
2025-08-31 18:48:01.619 | INFO     | mechanism:phase3_utility_based:266 -   服务商3的回报差值-0.4786 <= 0，跳过
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:58 - 
=== 博弈结果 ===
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:59 - 总时间步数：1000
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:60 - 实际委托次数：260
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:61 - 最佳服务商：2
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:63 - 
各服务商统计：
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:65 -   服务商1:
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:66 -     委托次数：105
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:67 -     总价格：12.7933
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:68 -     总回报：747.4147
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:69 -     平均回报：7.1182
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:70 -     用户效用：734.6214
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:65 -   服务商2:
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:66 -     委托次数：125
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:67 -     总价格：0.4211
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:68 -     总回报：355.6756
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:69 -     平均回报：2.8454
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:70 -     用户效用：355.2544
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:65 -   服务商3:
2025-08-31 18:48:01.620 | INFO     | __main__:create_example_scenario:66 -     委托次数：30
2025-08-31 18:48:01.621 | INFO     | __main__:create_example_scenario:67 -     总价格：0.1798
2025-08-31 18:48:01.621 | INFO     | __main__:create_example_scenario:68 -     总回报：51.7439
2025-08-31 18:48:01.621 | INFO     | __main__:create_example_scenario:69 -     平均回报：1.7248
2025-08-31 18:48:01.621 | INFO     | __main__:create_example_scenario:70 -     用户效用：51.5641
2025-08-31 18:48:14.349 | INFO     | user:run_mechanism:89 - 开始运行机制，参数：T=1000, K=3, B=15, M=2.0111
2025-08-31 18:48:14.349 | INFO     | mechanism:phase1_exploration:19 - 阶段1：轮流委托每个服务商15次
2025-08-31 18:48:14.349 | INFO     | mechanism:phase1_exploration:22 -   委托服务商1 15次
2025-08-31 18:48:14.349 | INFO     | mechanism:phase1_exploration:22 -   委托服务商2 15次
2025-08-31 18:48:14.350 | INFO     | mechanism:phase1_exploration:22 -   委托服务商3 15次
2025-08-31 18:48:14.350 | INFO     | mechanism:phase1_exploration:64 -   更新后的值：δ1=3.5912, δ2=1.3382
2025-08-31 18:48:14.350 | INFO     | mechanism:phase1_exploration:83 -   阶段1完成，最佳服务商：2，平均效用：3.8122
2025-08-31 18:48:14.350 | INFO     | mechanism:phase1_exploration:84 -   第二好效用：3.5981
2025-08-31 18:48:14.350 | INFO     | mechanism:phase2_exploitation:97 - 阶段2：委托最佳服务商2
2025-08-31 18:48:14.350 | INFO     | mechanism:phase2_exploitation:103 -   计划委托703次，阈值：1.5870
2025-08-31 18:48:14.368 | INFO     | mechanism:phase2_exploitation:172 -   在460次委托后停止，最近平均utility：1.5639 < 1.5870
2025-08-31 18:48:14.369 | INFO     | mechanism:phase2_incentive:211 - 阶段2：委托除最优服务商外的其他服务商
2025-08-31 18:48:14.369 | INFO     | mechanism:phase2_incentive:222 -   委托服务商1 15次
2025-08-31 18:48:14.369 | INFO     | mechanism:phase2_incentive:222 -   委托服务商3 15次
2025-08-31 18:48:14.369 | INFO     | mechanism:phase3_utility_based:256 - 阶段3：基于效用的委托
2025-08-31 18:48:14.369 | INFO     | mechanism:phase3_utility_based:276 -   服务商1效用：4.3847，整数部分：4，小数部分：0.3847
2025-08-31 18:48:14.370 | INFO     | mechanism:phase3_utility_based:307 -   服务商1获得概率委托，概率：0.3847
2025-08-31 18:48:14.370 | INFO     | mechanism:phase3_utility_based:276 -   服务商2效用：4.1926，整数部分：4，小数部分：0.1926
2025-08-31 18:48:14.370 | INFO     | mechanism:phase3_utility_based:266 -   服务商3的回报差值-0.4786 <= 0，跳过
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:58 - 
=== 博弈结果 ===
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:59 - 总时间步数：1000
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:60 - 实际委托次数：670
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:61 - 最佳服务商：2
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:63 - 
各服务商统计：
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:65 -   服务商1:
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:66 -     委托次数：105
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:67 -     总价格：74.0519
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:68 -     总回报：340.0664
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:69 -     平均回报：3.2387
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:70 -     用户效用：266.0146
2025-08-31 18:48:14.371 | INFO     | __main__:create_example_scenario:65 -   服务商2:
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:66 -     委托次数：535
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:67 -     总价格：13.2114
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:68 -     总回报：2222.8794
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:69 -     平均回报：4.1549
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:70 -     用户效用：2209.6680
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:65 -   服务商3:
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:66 -     委托次数：30
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:67 -     总价格：0.3226
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:68 -     总回报：56.8284
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:69 -     平均回报：1.8943
2025-08-31 18:48:14.372 | INFO     | __main__:create_example_scenario:70 -     用户效用：56.5058
2025-08-31 18:48:20.886 | INFO     | user:run_mechanism:89 - 开始运行机制，参数：T=1000, K=3, B=15, M=2.0111
2025-08-31 18:48:20.886 | INFO     | mechanism:phase1_exploration:19 - 阶段1：轮流委托每个服务商15次
2025-08-31 18:48:20.886 | INFO     | mechanism:phase1_exploration:22 -   委托服务商1 15次
2025-08-31 18:48:20.886 | INFO     | mechanism:phase1_exploration:22 -   委托服务商2 15次
2025-08-31 18:48:20.886 | INFO     | mechanism:phase1_exploration:22 -   委托服务商3 15次
2025-08-31 18:48:20.887 | INFO     | mechanism:phase1_exploration:64 -   更新后的值：δ1=3.2525, δ2=2.0096
2025-08-31 18:48:20.887 | INFO     | mechanism:phase1_exploration:83 -   阶段1完成，最佳服务商：1，平均效用：7.4606
2025-08-31 18:48:20.887 | INFO     | mechanism:phase1_exploration:84 -   第二好效用：2.1741
2025-08-31 18:48:20.887 | INFO     | mechanism:phase2_exploitation:97 - 阶段2：委托最佳服务商1
2025-08-31 18:48:20.887 | INFO     | mechanism:phase2_exploitation:103 -   计划委托718次，阈值：0.1630
2025-08-31 18:48:20.907 | INFO     | mechanism:phase2_exploitation:179 -   给予奖励，额外委托15次
2025-08-31 18:48:20.908 | INFO     | mechanism:phase2_incentive:211 - 阶段2：委托除最优服务商外的其他服务商
2025-08-31 18:48:20.908 | INFO     | mechanism:phase2_incentive:222 -   委托服务商2 15次
2025-08-31 18:48:20.908 | INFO     | mechanism:phase2_incentive:222 -   委托服务商3 15次
2025-08-31 18:48:20.909 | INFO     | mechanism:phase3_utility_based:256 - 阶段3：基于效用的委托
2025-08-31 18:48:20.909 | INFO     | mechanism:phase3_utility_based:276 -   服务商1效用：4.9555，整数部分：4，小数部分：0.9555
2025-08-31 18:48:20.909 | INFO     | mechanism:phase3_utility_based:307 -   服务商1获得概率委托，概率：0.9555
2025-08-31 18:48:20.909 | INFO     | mechanism:phase3_utility_based:276 -   服务商2效用：1.4426，整数部分：1，小数部分：0.4426
2025-08-31 18:48:20.909 | INFO     | mechanism:phase3_utility_based:307 -   服务商2获得概率委托，概率：0.4426
2025-08-31 18:48:20.910 | INFO     | mechanism:phase3_utility_based:276 -   服务商3效用：1.1787，整数部分：1，小数部分：0.1787
2025-08-31 18:48:20.910 | INFO     | __main__:create_example_scenario:58 - 
=== 博弈结果 ===
2025-08-31 18:48:20.910 | INFO     | __main__:create_example_scenario:59 - 总时间步数：1000
2025-08-31 18:48:20.910 | INFO     | __main__:create_example_scenario:60 - 实际委托次数：928
2025-08-31 18:48:20.910 | INFO     | __main__:create_example_scenario:61 - 最佳服务商：1
2025-08-31 18:48:20.910 | INFO     | __main__:create_example_scenario:63 - 
各服务商统计：
2025-08-31 18:48:20.910 | INFO     | __main__:create_example_scenario:65 -   服务商1:
2025-08-31 18:48:20.910 | INFO     | __main__:create_example_scenario:66 -     委托次数：823
2025-08-31 18:48:20.910 | INFO     | __main__:create_example_scenario:67 -     总价格：32.7678
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:68 -     总回报：6101.1440
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:69 -     平均回报：7.4133
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:70 -     用户效用：6068.3762
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:65 -   服务商2:
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:66 -     委托次数：60
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:67 -     总价格：0.0370
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:68 -     总回报：149.2343
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:69 -     平均回报：2.4872
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:70 -     用户效用：149.1974
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:65 -   服务商3:
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:66 -     委托次数：45
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:67 -     总价格：0.0662
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:68 -     总回报：95.8899
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:69 -     平均回报：2.1309
2025-08-31 18:48:20.911 | INFO     | __main__:create_example_scenario:70 -     用户效用：95.8237
2025-08-31 18:48:25.517 | INFO     | user:run_mechanism:89 - 开始运行机制，参数：T=1000, K=3, B=15, M=2.0111
2025-08-31 18:48:25.518 | INFO     | mechanism:phase1_exploration:19 - 阶段1：轮流委托每个服务商15次
2025-08-31 18:48:25.518 | INFO     | mechanism:phase1_exploration:22 -   委托服务商1 15次
2025-08-31 18:48:25.518 | INFO     | mechanism:phase1_exploration:22 -   委托服务商2 15次
2025-08-31 18:48:25.518 | INFO     | mechanism:phase1_exploration:22 -   委托服务商3 15次
2025-08-31 18:48:25.518 | INFO     | mechanism:phase1_exploration:64 -   更新后的值：δ1=3.5132, δ2=1.4896
2025-08-31 18:48:25.518 | INFO     | mechanism:phase1_exploration:83 -   阶段1完成，最佳服务商：2，平均效用：4.4353
2025-08-31 18:48:25.518 | INFO     | mechanism:phase1_exploration:84 -   第二好效用：2.9527
2025-08-31 18:48:25.518 | INFO     | mechanism:phase2_exploitation:97 - 阶段2：委托最佳服务商2
2025-08-31 18:48:25.518 | INFO     | mechanism:phase2_exploitation:103 -   计划委托706次，阈值：0.9416
2025-08-31 18:48:25.538 | INFO     | mechanism:phase2_exploitation:179 -   给予奖励，额外委托15次
2025-08-31 18:48:25.539 | INFO     | mechanism:phase2_incentive:211 - 阶段2：委托除最优服务商外的其他服务商
2025-08-31 18:48:25.539 | INFO     | mechanism:phase2_incentive:222 -   委托服务商1 15次
2025-08-31 18:48:25.539 | INFO     | mechanism:phase2_incentive:222 -   委托服务商3 15次
2025-08-31 18:48:25.540 | INFO     | mechanism:phase3_utility_based:256 - 阶段3：基于效用的委托
2025-08-31 18:48:25.540 | INFO     | mechanism:phase3_utility_based:266 -   服务商1的回报差值-0.0111 <= 0，跳过
2025-08-31 18:48:25.540 | INFO     | mechanism:phase3_utility_based:276 -   服务商2效用：4.4031，整数部分：4，小数部分：0.4031
2025-08-31 18:48:25.540 | INFO     | mechanism:phase3_utility_based:276 -   服务商3效用：3.4624，整数部分：3，小数部分：0.4624
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:58 - 
=== 博弈结果 ===
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:59 - 总时间步数：1000
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:60 - 实际委托次数：901
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:61 - 最佳服务商：2
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:63 - 
各服务商统计：
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:65 -   服务商1:
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:66 -     委托次数：30
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:67 -     总价格：8.2617
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:68 -     总回报：127.0726
2025-08-31 18:48:25.541 | INFO     | __main__:create_example_scenario:69 -     平均回报：4.2358
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:70 -     用户效用：118.8109
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:65 -   服务商2:
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:66 -     委托次数：796
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:67 -     总价格：6.8128
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:68 -     总回报：3163.2565
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:69 -     平均回报：3.9739
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:70 -     用户效用：3156.4437
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:65 -   服务商3:
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:66 -     委托次数：75
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:67 -     总价格：0.5924
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:68 -     总回报：233.2477
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:69 -     平均回报：3.1100
2025-08-31 18:48:25.542 | INFO     | __main__:create_example_scenario:70 -     用户效用：232.6553
